Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
1446,2.535112143,26.19598389,0.845868528,1447,102833,50.18421173,29.96400833,50.04027939,5,1446,0.061167791,0.139536068,0.690271378,0,995,975
1447,0.420011699,10.40877342,0.46457687,1448,103094.3984,33.86445999,38.51478577,50.16694641,2,1447,0.109617025,0.18679449,1.22251296,0.118561864,991,949
1448,1.010037422,22.46653366,0.622419179,1449,103093.3203,32.41834641,26.12881088,49.46871185,2,1448,0.034605395,0.104953513,1.421050668,0.028922075,986,977
1449,0.18305783,3.990897179,0.352235586,1450,103093.3203,34.23061752,27.17155266,49.8471756,1,1449,0.072576769,0.151993096,1.055215716,0.000535261,979,965
1450,0.219913617,5.044615269,0.374444813,1451,103098,29.01617622,43.30251312,50.00640488,1,1450,0.082987018,0.162528724,1.675449252,0.032646451,1033,979
1451,0.139818877,3.533607244,0.321977645,1452,103084.5156,32.16680908,46.90338898,50.27380753,2,1451,0.004301204,0.037001565,1.138550639,1.88E-14,1000,985
1452,0.252328962,6.734082222,0.392006099,1453,102833,40.39027023,48.90586853,49.89323807,2,1452,0.012555263,0.063217595,1.541041017,0.001496282,992,986
1453,0.828145146,11.54451084,0.582558155,1454,102833,51.01070404,29.98404312,50.0380249,3,1453,0.001259836,0.020025441,1.389504671,2.32E-05,1006,949
1454,0.803556144,16.92503929,0.576734424,1455,103098,27.83896637,42.25245667,50.47228622,5,1454,0.009442557,0.05482389,1.130330563,0.001377705,1006,992
1455,0.08986374,1.712729812,0.277863801,1456,103096.5313,30.90237045,28.12477875,50.26138687,1,1455,0.022762094,0.085119911,1.053929925,0.015777076,1006,986
1456,1.251875758,29.03876686,0.668586433,1457,103097.1563,30.16704559,38.92094803,50.70389557,4,1456,0.065953657,0.144892037,0.810104132,0.011958297,1006,977
1457,0.649971843,14.53784752,0.537364125,1458,102833,41.77503204,48.49569321,50.03559875,3,1457,0.009208146,0.054139119,1.979617953,0.000335588,1033,965
1458,0.281746984,6.001950264,0.406683803,1459,103050.625,41.9882431,26.48705101,50.43476486,2,1458,0.024701804,0.088672593,1.28222537,0.005002978,991,975
1459,0.713359356,19.32998848,0.554293692,1460,103066.8906,37.57371521,42.50167847,49.93065643,1,1459,0.00302483,0.031029558,0.867813826,0,995,989
1460,2.152678013,54.54143524,0.800995648,1461,102833,37.91674042,48.9152298,49.31930542,5,1460,0.000537563,0.013080959,1.50041604,4.59E-06,991,986
1461,0.628768683,9.94979763,0.531456113,1462,103097.2188,27.42072487,39.25318909,50.48114395,1,1461,0.033703052,0.103576131,1.172119021,5.61E-13,987,985
1462,0.957306981,11.67794514,0.611393571,1463,102833,50.33570862,30.99771118,50.4134407,3,1462,0.345186353,0.331475824,1.401104331,0.044317491,1017,974
1463,0.32798323,8.600705147,0.427813351,1464,103098,26.32161522,47.44207001,50.96567535,2,1463,0.004170447,0.036434796,0.9324193,5.25E-05,990,980
1464,0.126775041,2.749985933,0.311636537,1465,103084.5156,32.91835785,47.35255814,50.35208893,2,1464,0.008495612,0.052002281,0.899095118,0.001580838,992,989
1465,0.883095801,19.4756031,0.595168233,1466,103084.5156,32.50745773,47.23923874,51.16052628,4,1465,0.048907965,0.124771349,1.923970938,6.83E-09,996,939
1466,0.659352303,17.46446419,0.539936841,1467,103063.9141,39.1211586,35.92178726,50.83664322,2,1466,0.102653749,0.180764213,1.295029402,0,999,960
1467,0.438439608,12.08166409,0.471274257,1468,103069.1328,34.06711578,37.63379669,50.33789444,3,1467,0.018295083,0.076311901,2.066287756,0.001286545,1033,977
1468,0.207591355,5.540559292,0.367316306,1469,103050.625,41.1243248,26.3976059,50.65511322,2,1468,0.001243621,0.019896152,2.355208397,2.75E-05,1017,945
1469,0.335698515,5.347738266,0.431141943,1470,103096.6328,32.04283524,32.37533188,50.84778214,1,1469,0.054307006,0.131477967,1.299690843,0.044686388,1015,992
1470,0.466580987,13.25242329,0.481148869,1471,102834.6875,44.01123428,46.19673538,50.95735168,2,1470,0.015653232,0.070587382,1.526157498,0,1015,989
1471,3.907435417,33.53010941,0.977089644,1472,102865.0234,47.59479904,27.29569817,51.83788681,2,1471,0.076918505,0.156473383,0.934993744,0.014092411,1015,1006
1472,0.080150247,1.56223774,0.267468154,1473,102833.0078,50.06531143,42.73480988,50.91085815,1,1472,0.03413713,0.104240999,3.786205769,0.001841228,1007,929
1473,0.859838963,20.91186523,0.589896977,1474,102833.4766,44.57780457,41.57427979,50.59555817,3,1473,0.133915603,0.206462249,3.064320087,0.001841228,1007,974
1474,0.423120022,9.393782616,0.465720117,1475,103093.5859,34.87777328,27.71655464,51.41472244,2,1474,0.005235748,0.040823895,1.790260196,3.40E-12,1021,988
1475,0.569877088,9.631854057,0.514316976,1476,102833.3828,45.88640976,42.44791412,51.15206528,2,1475,0.010433448,0.057628725,1.449076653,0.576586664,1001,970
1476,0.473907739,10.53178406,0.48365432,1477,102833,37.94749832,47.79093552,51.08174515,2,1476,0.01433032,0.067538746,1.301259279,0.051204927,1005,941
1477,0.291682512,4.977451324,0.41140911,1478,102833.0078,49.78980255,43.17940903,51.43984604,3,1477,0.085143872,0.164627269,1.636554241,0.046570621,1015,991
1478,0.33131358,9.28225708,0.429256499,1479,103058.5391,40.21875,34.33370209,51.32778549,2,1478,0.095430061,0.174288064,1.243813872,0,1007,985
1479,1.524408817,32.01495743,0.713955164,1480,103090.8594,39.60915375,25.91252518,51.4486351,2,1479,0.00814888,0.050930042,0.869974434,1.33E-13,1000,987
1480,0.113065131,2.611516953,0.299971521,1481,102833,49.56895447,34.27718353,51.29273987,1,1480,0.000417286,0.011525031,1.835047364,4.77E-05,1001,997
1481,1.049945951,27.80733299,0.630511165,1482,102894.5234,41.67205048,42.30541992,51.98715591,4,1481,0.197358534,0.250641525,1.452255487,3.11E-11,1024,1002
1482,0.481900573,7.216590881,0.486358225,1483,103037.0703,36.53745651,44.5005455,51.50934982,3,1482,0.000537563,0.013080959,0.471945405,3.55E-16,1008,969
1483,2.079132795,60.34772491,0.791767895,1484,103098,26.64292336,41.99809647,51.62413788,6,1483,0.01527749,0.069735043,0.905677378,0.003979344,1009,984
1484,0.5911358,13.41602612,0.520634413,1485,102890.4531,40.95159149,43.53469467,51.73311615,2,1484,0.008073162,0.050692871,1.602100968,0,978,960
1485,4.843594551,66.0405426,1.049606204,1486,103053.7891,35.84727478,34.47831726,52.11968231,5,1485,0.058786131,0.13679257,1.29060328,0.028150922,995,991
1486,1.290729761,36.79163361,0.675432921,1487,103096.7344,30.85696411,39.31806564,51.96086121,7,1486,0.020714572,0.081201315,1.707050562,0.121618331,1003,1001
1487,0.236898363,5.058553219,0.3838467,1488,103036.8125,35.92173386,45.65647507,51.52558899,2,1487,0.020362634,0.08050856,2.033694983,1.42E-12,1028,999
1488,0.4569785,11.44458199,0.477825195,1489,103072.1328,37.09457779,27.43045425,51.41027451,2,1488,0.04992554,0.126062661,1.106026053,1.30E-12,1021,998
1489,0.599572659,13.38015366,0.523099601,1490,102932.4063,44.30011749,31.77062225,51.6684761,3,1489,0.033429116,0.103154339,1.320292592,0,1020,993
1490,1.571699619,38.10585785,0.721262991,1491,103098,27.04933357,48.78907394,51.63568497,7,1490,0.057162788,0.134890631,1.064658523,0,1021,1014
1491,1.573808908,27.10381699,0.721585512,1492,102833.2188,47.71100235,40.6652565,51.51753616,2,1491,0.002066512,0.025647439,1.094164729,2.26E-15,1014,998
1492,6.540792942,55.33089447,1.160149455,1493,102833,49.9031868,32.47291565,51.58131409,4,1492,0.002067931,0.025656246,1.833674669,0,1015,995
1493,2.398013115,48.43714142,0.830336869,1494,102837.9219,42.70451355,44.49430466,51.69649506,6,1493,0.047340319,0.122755416,1.044875145,0.120949686,1003,986
1494,1.062878847,21.52049828,0.633089423,1495,103092.4141,29.46360779,46.65553665,51.90882111,2,1494,0.005135377,0.040430699,1.084235549,0.000668644,1022,1003
1495,0.762204409,17.76416779,0.566666603,1496,103094.6797,32.95594406,38.6628418,51.67709732,6,1495,0.075517915,0.155042246,1.758761764,0.205000177,1022,977
1496,0.158635318,3.219470024,0.335817844,1497,102833.0234,49.15121841,41.8712616,51.79703522,2,1496,0.001964663,0.02500743,2.072880745,1.06E-05,1033,1006
1497,0.486007989,11.20320892,0.487736136,1498,103098,26.73836136,50.08833694,51.92070389,4,1497,0.256419063,0.285693407,1.438439727,0,1016,974
1498,1.088910937,23.04133606,0.638216376,1499,102932.1484,44.60100555,32.24757385,51.98746872,3,1498,0.00160481,0.02260148,1.655709863,9.89E-05,1033,997
1499,0.367225766,8.812747955,0.444237113,1500,103036.3281,35.33112717,46.81077194,52.33393478,3,1499,0.085964069,0.165418297,1.09418869,0.195186421,1022,986
1500,0.209756076,6.169249058,0.368588656,1501,103096.4766,31.77533722,39.34441376,52.04695892,3,1500,0.004765756,0.038948521,1.50665164,0.0001603,1031,1006
1501,0.808995724,24.38529396,0.578032851,1502,103097.9063,28.52584076,39.92414856,52.20954895,5,1501,0.108130597,0.185523689,1.04200232,0.055189282,1033,1031
1502,0.171956688,3.427674532,0.344966412,1503,102833,49.1931839,43.95735931,52.01660919,2,1502,0.008435032,0.051816542,1.497899652,0.000355233,1017,1009
1503,0.298121154,6.058879375,0.414414287,1504,102833.2188,49.56300735,40.14526749,52.08562469,2,1503,0.010978983,0.059116147,1.302164316,1.69E-11,1024,1005
1504,0.200542122,5.683689117,0.363110662,1505,103037.0938,37.28073502,44.52419281,52.21223831,3,1504,0.044864651,0.119502559,1.556139946,0.051204927,1026,1005
1505,1.766580224,17.56990051,0.749919951,1506,103045.6797,42.7246666,25.79525185,52.32299423,3,1505,0.053865857,0.130942866,1.449141145,0.26739189,1029,1022
1506,0.205981687,5.401834965,0.366364449,1507,103037.0781,36.84319687,45.3646431,52.36102676,3,1506,0.033434391,0.103162482,1.026209235,0,1015,1012
1507,2.19802618,28.45295143,0.806581199,1508,102836.4063,42.6072731,49.18452072,52.42186737,3,1507,0.00065782,0.014470339,1.67658031,5.25E-05,1026,990
1508,1.868544221,15.94222069,0.764078975,1509,103045.7656,42.4233551,26.76843834,52.2196579,2,1508,0.000537563,0.013080959,1.004395485,1.67E-16,1010,972
1509,3.377799988,75.56509399,0.930783033,1510,102841.4297,43.10764313,40.44402313,52.19695663,4,1509,0.001714937,0.023364102,1.133036733,3.34E-05,1031,1018
1510,0.538960457,15.87093163,0.504842699,1511,103045.9141,42.17218018,35.14019775,52.54934692,2,1510,0.057721544,0.135548294,1.026645541,0.025775224,1033,1018
1511,1.844232678,35.82696152,0.760750711,1512,102833.2188,47.60946274,44.03849411,52.42524719,5,1511,0.546756625,0.417178661,2.811781645,1.85E-10,1011,967
1512,0.62688148,16.93246841,0.530923903,1513,103094.6797,32.61307526,37.49277878,51.96913147,1,1512,0.035754517,0.106681846,1.319804668,0,1028,1013
1513,0.105627365,2.738338947,0.293244094,1514,103096.2734,32.15403748,39.9557724,52.22314072,2,1513,0.136048794,0.208100155,1.270644069,0.022236506,1034,1017
1514,0.743332446,13.90652847,0.561950624,1515,103098,26.35964584,48.8180809,52.52999115,5,1514,0.013726439,0.066100389,1.32067585,0.008701742,1022,1006
1515,1.715958953,54.6488533,0.742687464,1516,103097.9297,28.4906559,40.72929001,52.76255035,10,1515,0.004412944,0.03747911,1.939212322,3.72E-13,1025,963
1516,0.385320634,7.491657257,0.451416969,1517,102838.4141,43.48416519,43.23569107,52.85808945,2,1516,0.062230676,0.140743166,2.497108698,0,1038,983
1517,0.467802107,9.43159008,0.481568247,1518,103037.1797,37.59003067,45.20614243,52.93069458,3,1517,0.00303353,0.03107415,1.100265741,3.87E-13,1025,988
1518,1.05599606,25.79671478,0.631719947,1519,103021.2891,39.5875206,40.39769363,52.93002701,3,1518,0.029811753,0.097413428,1.459638,0.003624112,1034,1009
1519,0.462917596,9.878915787,0.479886323,1520,103092.8203,28.40774727,47.64735031,52.65182114,6,1519,0.112951905,0.189614624,1.227977753,0.415373474,1023,1001
1520,22.02955055,168.2279205,1.739024401,1521,103093.3203,35.0784111,26.03518105,52.79415512,10,1520,0.001960638,0.024981806,1.457041025,0.000162657,1027,1001
1521,0.397975922,5.72427845,0.456305891,1522,103098,26.47416878,28.87783051,52.92961502,2,1521,0.082531482,0.162082031,1.369842649,5.12E-05,1032,997
1522,0.475073367,10.94546986,0.484050512,1523,102928.8438,44.97833633,31.11386108,52.79663467,5,1522,0.010872663,0.058829211,1.133911967,0.039384469,1029,1001
1523,0.142039105,3.737203598,0.32367298,1524,103040.4141,45.30213928,36.6131134,52.71402359,1,1523,0.013289014,0.065038636,1.409603,0.055292483,1032,1027
1524,1.443703532,29.41950798,0.701126635,1525,102833,49.94915771,43.62462997,53.13743591,3,1524,0.244769186,0.279128015,0.87200886,1.489017248,1027,1023
1525,0.804777265,11.56949234,0.577026427,1526,103098,26.50391579,47.4541626,52.70391083,5,1525,0.021791331,0.083285034,2.497298002,0.008159186,1035,974
1526,0.676337063,11.27637672,0.544533849,1527,103052.3125,38.64907837,32.61202621,52.45333099,3,1526,0.02489523,0.08901909,1.299884796,0.02021019,1035,1017
1527,4.083555222,35.43703461,0.991554558,1528,103045.8203,42.38910675,28.23357773,52.70709229,5,1527,0.182787344,0.241211563,2.571395397,0.932622254,1064,1004
1528,0.408855051,10.97328091,0.46042645,1529,103045.9063,42.64274597,33.38572311,52.73761368,4,1528,0.003010585,0.030956406,1.613348365,7.23E-05,1031,1015
1529,0.634208202,19.18859482,0.532984316,1530,103040.4141,44.77441025,37.84168243,53.4704628,3,1529,0.001860643,0.024336416,0.913897812,4.87E-05,1031,1030
1530,0.66079545,16.30576706,0.54033047,1531,103047.4375,39.58498764,37.76924515,52.85100555,2,1530,0.003629343,0.033989053,1.227273345,0.00134399,1032,1029
1531,0.464693785,9.291394234,0.480499297,1532,103092.4141,28.78219604,46.27669525,53.02468109,3,1531,0.020114187,0.080015905,1.732299924,0,1030,1015
1532,0.333533794,6.29876709,0.430213213,1533,103055.9141,36.57382584,32.73466873,53.1243248,4,1532,0.050980881,0.12738806,1.90909481,0.002787661,1034,974
1533,7.529960155,104.7956161,1.215909839,1534,102833,42.8217392,47.27128983,52.32816315,8,1533,0.039696544,0.112409085,1.455840707,0.054510407,1031,1022
1534,0.207480341,5.588383198,0.36725083,1535,103096.5547,28.22193718,49.06682205,52.78375244,3,1534,2.327829838,0.860796869,4.419685364,196.7716675,1058,983
1535,0.544788539,12.47314739,0.506655932,1536,102879.4063,45.92147064,30.02108574,52.85068893,4,1535,0.107679777,0.185136542,1.05237484,0,1043,1015
1536,0.377050281,9.292746544,0.448163927,1537,103037.2656,37.0825119,46.33046341,53.39782715,3,1536,0.090067744,0.169320568,1.596491814,1.492186189,1070,1044
1537,0.186110646,4.111988544,0.354182839,1538,103055.9141,37.80952454,31.75784683,52.93247604,1,1537,0.029984705,0.097695589,1.941851616,0.029271491,1022,1015
1538,0.158524305,4.344842434,0.335739464,1539,102833,51.09300613,39.92845154,53.08406448,1,1538,0.207911775,0.257255465,4.49317646,0.31008932,1040,974
1539,5.900867462,58.12158966,1.121008992,1540,103045.8828,42.26675415,30.45685196,53.03753281,10,1539,0.056331381,0.133906066,1.998103857,1.979180098,1037,974
1540,1.292616963,22.56663513,0.675761998,1541,103096.5625,27.47107887,48.59434509,52.93125534,9,1540,0.022059575,0.083796069,2.718158722,0,1019,974
1541,1.000323892,27.03151703,0.620417476,1542,102890.0859,47.07672119,33.01702499,53.09305954,3,1541,1.539933801,0.700125814,1.536519051,7.366157055,1052,1040
1542,0.342248201,9.568767548,0.433927834,1543,103023.5781,39.99520874,41.87668228,53.37136841,3,1542,0.08416187,0.163675159,0.932986915,0.631686747,1044,1039
1543,0.817876637,15.81204414,0.580140352,1544,103090.4141,27.93183708,47.29029083,53.57675934,7,1543,0.096354872,0.175130546,1.228073597,0.062929988,1032,1022
1544,17.05002213,118.0009003,1.596658826,1545,103050.625,39.38059998,29.64985466,53.06459427,10,1544,0.037569214,0.109355621,0.726631105,0.1882177,1044,1029
1545,1.746542573,53.50041199,0.747073829,1546,103098,26.82081604,40.34341431,53.51207352,8,1545,0.023565229,0.086608574,0.859798312,0,1041,1030
1546,0.544677496,10.46563911,0.50662148,1547,103053.7891,37.04941559,33.47426605,53.8984642,1,1546,0.058557402,0.136526182,1.589309812,1.07057631,1046,1023
1547,0.109845795,2.68955183,0.297096998,1548,103045.8203,41.23192215,27.38138199,53.38578033,1,1547,0.020172045,0.080130897,1.299352765,0,1041,1018
1548,0.87155062,26.01102257,0.592563212,1549,102833,50.71524429,37.69036102,53.77827072,3,1548,0.03173802,0.10051132,1.435714722,0.1616797,1044,1022
1549,0.15203014,3.947546721,0.331090719,1550,102850.1719,47.98023224,25.48933792,53.34804153,2,1549,0.003458403,0.033178966,1.153768778,0.0023026,1044,1032
1550,1.200033426,23.64242172,0.659226894,1551,103041.6953,44.84878922,34.40655136,53.34814453,4,1550,0.001484556,0.021738192,1.464413404,0.000682541,1048,1032
1551,0.315216929,7.296638489,0.422189057,1552,102850.1797,47.3264122,26.16341209,53.51536179,2,1551,0.083437338,0.162969112,0.953796864,0,1045,1018
1552,1.519912839,36.76052094,0.713252604,1553,102838.6953,43.69105911,42.5829277,54.55510712,3,1552,0.161880091,0.226997867,1.534545302,1.766989112,1078,1027
1553,0.558664978,9.04498291,0.510921598,1554,103098,26.40367699,51.034729,53.33938599,3,1553,1.310544848,0.645878792,3.395645618,5.86E-10,1062,967
1554,0.656521499,16.63496399,0.539163053,1555,103035.7422,36.06080246,47.89703369,53.93340683,3,1554,0.067247592,0.14630644,1.180247664,0.631686747,1056,1039
1555,0.785627782,15.32151318,0.572412908,1556,103047.5,39.14694214,36.85866547,53.36872482,2,1555,0.064738221,0.143550739,1.129200578,0.920701683,1056,1044
1556,0.720575094,15.4183073,0.556156337,1557,103089.4141,40.37041855,26.22024536,53.90963364,2,1556,0.013658847,0.065937437,1.489023089,0.04113372,1048,1029
1557,9.675311089,119.7501907,1.321880221,1558,102865.0234,46.86899185,28.71875954,53.5881958,12,1557,0.146582991,0.216006517,0.883224309,0.296269387,1048,1027
1558,0.1691259,3.019486666,0.343062967,1559,102865.0234,45.4311676,28.24419785,53.8168335,1,1558,0.019782314,0.079353049,1.391368032,1.979180098,1046,1037
1559,0.501660585,12.23766136,0.492917001,1560,103035.3203,38.56800079,41.98654556,53.89796829,3,1559,1.207582712,0.619988322,4.062925816,7.562087059,1059,974
1560,1.033793807,14.92921162,0.627261221,1561,103093.7734,27.93299675,49.63462067,53.83587265,4,1560,0.039961629,0.112783782,3.691798449,0.000664764,1079,972
1561,1.209580421,34.60336685,0.660970449,1562,103098,26.97220802,42.14860535,53.83704376,6,1561,0.091656692,0.170807585,1.762442708,0.051257465,1057,1026
1562,3.150337458,42.89855194,0.909402549,1563,103095.9531,32.64897156,27.6221714,54.19179916,8,1562,0.003428802,0.033036672,1.182372212,0.003359557,1078,1032
1563,1.401130557,32.24387741,0.694166005,1564,103097.8516,30.47650719,39.42947388,54.22943878,3,1563,0.806316555,0.506614804,1.028511524,7.056067944,1059,1040
1564,0.365449578,9.99004364,0.443519741,1565,103098,26.74377251,39.27141953,53.74190903,4,1564,0.000417286,0.011525031,2.840834141,0,1051,974
1565,7.835463524,71.68455505,1.23213613,1566,102844.4297,41.7436142,48.39604568,54.23396683,7,1565,0.019076429,0.077924423,6.409916401,3.62E-13,1115,968
1566,0.294069231,7.191705227,0.412528217,1567,102865.0234,45.20549011,25.83423805,54.31140518,2,1566,0.000491727,0.012510861,0.933530748,0,1045,1041
1567,1.99204433,23.52531433,0.78055495,1568,103096.1094,29.55363083,27.31435013,54.44377899,5,1567,0.107450485,0.184939325,1.471589804,0.028369376,1042,1035
1568,0.626492918,8.343607903,0.530814171,1569,103096.0547,30.87788391,27.70950508,54.13066483,3,1568,0.114845932,0.191197798,1.439184904,5.31E-12,1063,1047
1569,0.214807093,5.522852421,0.371523827,1570,102865.9609,44.39681244,28.61696243,54.36091995,2,1569,0.004335052,0.03714687,1.619290233,1.32E-12,1069,1028
1570,1.641914368,13.90866566,0.731847584,1571,103044.8359,44.88722992,33.05436325,54.21746445,2,1570,0.004468528,0.037714407,1.608804822,0.002766779,1061,1023
1571,1.413674951,41.76683044,0.696231484,1572,103097.9063,29.41254616,40.45454025,54.17562103,7,1571,0.011152224,0.059580728,3.176603794,1.13E-13,1062,1011
1572,3.128801346,54.56084061,0.907325506,1573,102833,50.20558929,25.99480247,53.6004982,3,1572,0.067808837,0.146915704,1.442218304,5.54E-12,1069,1036
1573,0.229793638,5.071764946,0.379970431,1574,102865.0234,46.41041946,30.81658554,54.32975769,1,1573,0.012510496,0.063104793,0.704561412,0,1055,1045
1574,12.72446156,95.37132263,1.448272467,1575,103096.6328,32.71145248,33.27137375,53.41407013,5,1574,0.102019034,0.180204511,1.720760226,0.051257465,1057,1042
1575,0.341804147,9.735233307,0.433740109,1576,102833,48.58461761,49.00125885,54.76685333,1,1575,0.04905225,0.124955259,1.239125967,0.333916396,1061,1054
1576,0.463972211,13.38415813,0.480250448,1577,102833,49.54608536,35.62804794,54.04807281,2,1576,0.005446322,0.041636739,2.022699118,0.000299463,1073,1023
1577,0.581255794,7.927003384,0.51771754,1578,103093.3203,35.83650589,28.22211075,54.59159851,2,1577,0.007825968,0.04991075,1.893469334,0.001488034,1042,1017
1578,7.085026264,52.57196808,1.191473246,1579,103045.9766,41.84122086,32.38805008,54.10617065,6,1578,0.272134751,0.294318169,4.167756081,0.118950844,1092,983
1579,2.287556887,27.80315781,0.817387044,1580,103093.9453,28.63882828,50.73484039,54.3549881,3,1579,0.11674384,0.192771152,1.431609035,0.416863948,1056,1054
1580,0.394201547,8.642315865,0.45485878,1581,103089.1797,41.53271103,26.60197067,54.2531929,2,1580,0.045345102,0.120140724,2.349858284,0.03683231,1073,1027
1581,2.2604146,29.26390457,0.814141393,1582,103084,28.77123451,48.17809296,54.45829773,7,1581,0.032265998,0.1013439,2.163788557,0.021400055,1042,1034
1582,0.922005355,24.47444534,0.603784025,1583,102846.9219,44.27526093,50.74522781,53.76240921,5,1582,0.016725263,0.072964489,1.459294558,0,1070,1043
1583,0.634541273,16.13288879,0.533077598,1584,103044.7422,42.23576355,36.48031235,54.77271652,2,1583,0.019640099,0.079067297,1.726101041,0.049214426,1075,1061
1584,0.227184862,6.683818817,0.378527045,1585,102865.0234,43.88301468,25.50159645,54.95016098,1,1584,0.000818571,0.016141847,1.44189918,1.25E-06,1075,1023
1585,0.673117757,16.33290482,0.543668449,1586,103047.5078,38.27449417,36.71213913,54.16342926,2,1585,0.02465768,0.088593356,2.785048723,0.031778347,1078,1073
1586,0.216916308,5.87426424,0.372735888,1587,103040.7578,44.58389664,35.70251465,54.72514725,2,1586,0.003978171,0.035584986,1.290338635,0.004766256,1065,1033
1587,0.200264603,3.403590441,0.362943083,1588,103093.3203,36.81000137,28.22165108,54.68304825,1,1587,0.043156657,0.117205761,1.54503119,0.139536321,1078,1044
1588,1.06387794,21.38526535,0.633287728,1589,103094.9531,29.75004005,45.85372543,54.6980896,2,1588,0.001809156,0.023997337,1.26402545,0.000993524,1065,1031
1589,2.203299046,30.40692139,0.807225645,1590,102864.8438,47.7820015,29.07213211,54.79864883,3,1589,0.023714665,0.086882748,0.90296483,0.092513904,1071,1044
1590,1.331915021,34.18165588,0.682541907,1591,103038.3594,37.03608322,45.30191803,55.00546265,7,1590,0.085283503,0.164762199,1.147932649,0,1069,1066
1591,0.291904509,4.919845581,0.411513478,1592,103064.3281,35.52205276,37.01916122,55.50561142,1,1591,0.061445788,0.139852792,1.171500206,0.880765975,1061,1046
1592,0.78313005,18.24487686,0.571805656,1593,103098,26.69735909,41.98942566,54.88208771,4,1592,0.116478495,0.192551956,0.698007345,0.236872226,1075,1048
1593,3.983977795,35.09094238,0.983428478,1594,103093.3203,33.63395691,26.08133698,54.80449295,4,1593,0.148750141,0.217597425,0.944286108,0.466799051,1083,1075
1594,0.515481532,13.16847134,0.497402728,1595,103052.7813,39.38518524,36.72938156,55.04229355,2,1594,0.04947526,0.125492886,1.176016808,0.416923761,1083,1061
1595,0.439216673,9.50131321,0.471552521,1596,103023.5781,40.06232834,42.29294968,55.2590065,1,1595,0.011079709,0.059386708,2.088458776,0.027837865,1083,1046
1596,0.479624838,13.05328178,0.485591441,1597,103044.7422,43.24860001,38.55609512,54.72668839,1,1596,0.000417286,0.011525031,1.20898068,0,1067,1060
1597,0.146590576,3.320275545,0.327093929,1598,102976.8359,39.90803909,50.68144226,55.20168686,1,1597,0.097912736,0.176540628,1.020352721,0.301675975,1083,1048
1598,0.599517167,7.331454754,0.523083508,1599,103093.9453,29.8379631,50.94158173,55.07317734,1,1598,0.1300679,0.203474566,1.219176531,0.396332681,1086,1078
1599,0.104239725,1.736123562,0.291954309,1600,103095.9453,30.17739105,25.39966965,55.16064835,1,1599,0.001874915,0.024429573,1.056882977,0,1068,1060
1600,0.334810436,8.781607628,0.430761397,1601,103040.9531,44.07919312,34.97436142,55.47714996,4,1600,0.0083017,0.051405378,0.588681817,0.011651785,1071,1056
1601,1.080141068,10.80119038,0.636498392,1602,103065.2109,30.64696121,48.39381409,55.26641464,3,1601,0.025191361,0.089546964,1.300914168,0.006275213,1078,1065
1602,2.310813665,32.32946396,0.820147753,1603,102833,50.18066025,34.49026489,55.95854187,6,1602,0.001243748,0.01989717,0.964351654,0,1072,1049
1603,1.153075576,28.00369835,0.650513649,1604,102833,50.85065842,47.17526627,55.15528107,4,1603,0.006792018,0.04649695,1.42671442,0.007482219,1048,1044
1604,0.833529234,17.3326149,0.583817899,1605,102862.625,42.26831055,27.12654495,55.67935944,3,1604,0.309370279,0.313808262,1.307090878,4.24E-11,1067,1057
1605,1.206749558,14.94325066,0.660454452,1606,103095.9531,31.87924004,28.236866,55.18378448,5,1605,0.070975877,0.150307432,1.474228859,0.01770738,1093,1054
1606,0.195380092,4.630942822,0.359968007,1607,103098,26.30528069,47.52876282,55.70550156,1,1606,0.019740701,0.079269543,1.957278013,0.05246529,1083,1044
1607,0.276307404,6.436055183,0.404049575,1608,103098,26.68949318,37.68228912,54.89580536,2,1607,0.046868965,0.122142762,1.134327412,0.247566581,1078,1075
1608,1.177886605,29.48871994,0.655146301,1609,103098,27.25396538,41.1181221,55.23020554,7,1608,0.013266143,0.064982645,0.646570921,8.04E-12,1074,1047
1609,0.598129511,13.2523632,0.522679567,1610,102844.9688,43.94082642,49.42672729,55.24494553,3,1609,0.27278164,0.29466778,2.343276024,0.506019294,1059,1052
1610,0.311276019,7.000802517,0.420422226,1611,102833,51.51042557,28.57343292,55.27743149,1,1610,0.202230513,0.25371632,1.192323804,1.679675817,1093,1056
1611,2.979879379,55.25687408,0.892695546,1612,103098,27.82884407,38.38964844,55.44717407,12,1611,0.10966751,0.186837509,1.082846284,0.082080938,1082,1054
1612,0.322987706,9.16579628,0.425630242,1613,103098,28.80213165,38.88235855,55.71287155,1,1612,0.020962289,0.081685394,1.200471401,0.06023987,1082,1061
1613,7.145693779,116.6100693,1.194864392,1614,102930.3281,45.84838867,47.80136871,55.86667633,11,1613,0.268110901,0.292134136,0.771520317,0.000664764,1079,1064
1614,1.434878111,12.67903996,0.699695051,1615,103098,26.54453278,51.01927185,55.0917511,5,1614,0.065132633,0.143987358,2.310402632,0,1080,1067
1615,0.068549551,1.255556822,0.253885955,1616,103065.2109,30.21895027,47.71937561,55.50369644,1,1615,0.03364636,0.103488982,1.1976583,0,1068,1067
